2015-01-26 17:28:35+0800 [scrapy] INFO: Scrapy 0.24.4 started (bot: douban)
2015-01-26 17:29:06+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/20325/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:06+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/12098/> (referer: http://www.douban.com/group/explore?tag=%E5%B1%95%E8%A7%88)
2015-01-26 17:29:06+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/jiewu/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:06+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/balletshanghai/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:06+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/lovedance/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:06+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/21961/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:06+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/205665/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:06+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/vivatango/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:06+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/146213/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/popping/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/wudao/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/14016/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/Ballet.cn/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/streetdance/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/12957/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/10680/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/sytycd/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/207392/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/lbr/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/studio/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/bellydance/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/tianqinxin/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/linc2theatre/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:07+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/caoyunjin/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/80328/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/msl/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/coolkun/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/kunqu/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/12373/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/P.K.Opera-at-SH/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/17178/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/Kun-Opera-at-SH/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/yuqian/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/Pingtan/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/Kunqu-Aecthetic/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/11612/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/chengpai/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/188816/> (referer: http://www.douban.com/group/explore?tag=%E8%88%9E%E8%B9%88)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/35166/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:08+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/guodegang/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/lytattoo/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/lqlbar/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/lxwenshen/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/242908/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/50297/> (referer: http://www.douban.com/group/explore?tag=%E6%9B%B2%E8%89%BA)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/tattoo913/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/P1ERCING/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/112463/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/ggtattoo/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/SuicideGirls/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/ziyou-tattoo/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/TATTOo.zz/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/CQTATTOO/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/tato/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/287979/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/273191/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/tattoogirl/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/29191/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:09+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/201962/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/243619/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/punch/> (referer: http://www.douban.com/group/explore?tag=%E7%BA%B9%E8%BA%AB)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/bothwell/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/265130/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/374215/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/189303/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/zrm/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/298146/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/huluge/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/329060/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/152878/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/129755/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/Camille/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/modi/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/180379/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/287494/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/Sculpture/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:10+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/26033/> (referer: http://www.douban.com/group/explore?tag=%E4%BA%BA%E6%96%87)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/429860/> (referer: http://www.douban.com/group/explore?tag=%E4%BA%BA%E6%96%87)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/jcicn/> (referer: http://www.douban.com/group/explore?tag=%E9%9B%95%E5%A1%91)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/dushu/> (referer: http://www.douban.com/group/explore?tag=%E4%BA%BA%E6%96%87)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/artic/> (referer: http://www.douban.com/group/explore?tag=%E4%BA%BA%E6%96%87)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/trivia/> (referer: http://www.douban.com/group/explore?tag=%E4%BA%BA%E6%96%87)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/xiaochao/> (referer: http://www.douban.com/group/explore?tag=%E4%BA%BA%E6%96%87)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/masterpiece/> (referer: http://www.douban.com/group/explore?tag=%E4%BA%BA%E6%96%87)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/lianyue/> (referer: http://www.douban.com/group/explore?tag=%E4%BA%BA%E6%96%87)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/xzuz/> (referer: http://www.douban.com/group/explore?tag=%E4%BA%BA%E6%96%87)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/ResearchInfo/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/shehuixuedouban/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/hushi/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/internetlife/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/kaopus/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/zhihu/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:11+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/lygx/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/178028/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/zzzx1/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/10266/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/13596/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/formosa/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/logic/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/201681/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/39458/> (referer: http://www.douban.com/group/explore?tag=%E7%A4%BE%E7%A7%91)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/22071/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/50236/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/ziranbiji/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/323167/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/190728/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/184699/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/articience/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:12+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/bizarrenature/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:13+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/flowertimer/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:13+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/doroq/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:13+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/aquiculture/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:13+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/moss4fun/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:13+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/cng/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:13+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/aizhiwu/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:13+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/flower/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
2015-01-26 17:29:13+0800 [Group] DEBUG: Crawled (200) <GET http://www.douban.com/group/meat/> (referer: http://www.douban.com/group/explore?tag=%E8%87%AA%E7%84%B6)
